Iteration,Agent_ID,Average_Reward
739,4,0.0033333333333333335
740,0,0.0
740,1,0.0008333333333333334
740,2,0.0004166666666666667
740,3,0.000625
740,4,0.0
741,0,0.0
741,1,0.00020833333333333335
741,2,0.0
741,3,0.0022916666666666667
741,4,0.00020833333333333335
742,0,0.0
742,1,0.000625
742,2,0.004166666666666667
742,3,0.003541666666666667
742,4,0.00020833333333333335
743,0,0.0
743,1,0.0
743,2,0.0
743,3,0.0010416666666666667
743,4,0.0033333333333333335
744,0,0.0
744,1,0.00020833333333333335
744,2,0.0022916666666666667
744,3,0.0004166666666666667
744,4,0.00020833333333333335
745,0,0.0
745,1,0.0014583333333333334
745,2,0.0010416666666666667
745,3,0.003958333333333334
745,4,0.00020833333333333335
746,0,0.0
746,1,0.00020833333333333335
746,2,0.00020833333333333335
746,3,0.0014583333333333334
746,4,0.0020833333333333333
747,0,0.0
747,1,0.0016666666666666668
747,2,0.00125
747,3,0.00125
747,4,0.000625
748,0,0.0
748,1,0.0014583333333333332
748,2,0.0014583333333333332
748,3,0.0014583333333333334
748,4,0.003541666666666667
749,0,0.0
749,1,0.0016666666666666668
749,2,0.002916666666666667
749,3,0.0022916666666666667
749,4,0.00020833333333333335
750,0,0.0
750,1,0.0031250000000000006
750,2,0.0016666666666666668
750,3,0.0020833333333333333
750,4,0.0016666666666666663
751,0,0.0
751,1,0.0029166666666666664
751,2,0.0016666666666666668
751,3,0.00020833333333333335
751,4,0.0025
752,0,0.0
752,1,0.0016666666666666668
752,2,0.003541666666666667
752,3,0.0014583333333333332
752,4,0.0016666666666666668
753,0,0.0
753,1,0.0
753,2,0.0010416666666666667
753,3,0.00020833333333333335
753,4,0.0
754,0,0.0
754,1,0.0014583333333333332
754,2,0.0027083333333333334
754,3,0.0014583333333333334
754,4,0.0031250000000000006
755,0,0.0
755,1,0.0004166666666666667
755,2,0.00125
755,3,0.00125
755,4,0.001875
756,0,0.0
756,1,0.0004166666666666667
756,2,0.0008333333333333334
756,3,0.00125
756,4,0.0025
757,0,0.0
757,1,0.00125
757,2,0.0
757,3,0.0027083333333333334
757,4,0.0010416666666666667
758,0,0.0
758,1,0.0014583333333333334
758,2,0.0
758,3,0.0027083333333333334
758,4,0.00020833333333333335
759,0,0.0
759,1,0.002916666666666667
759,2,0.0
759,3,0.0031249999999999997
759,4,0.0031249999999999997
760,0,0.0
760,1,0.0
760,2,0.0
760,3,0.005208333333333333
760,4,0.000625
761,0,0.0
761,1,0.0033333333333333335
761,2,0.0010416666666666667
761,3,0.0033333333333333335
761,4,0.00125
762,0,0.0
762,1,0.0016666666666666668
762,2,0.002291666666666667
762,3,0.0
762,4,0.00125
763,0,0.0
763,1,0.0020833333333333333
763,2,0.0010416666666666667
763,3,0.0020833333333333333
763,4,0.0008333333333333334
764,0,0.0
764,1,0.002916666666666667
764,2,0.0010416666666666667
764,3,0.00125
764,4,0.0014583333333333334
765,0,0.0
765,1,0.00020833333333333335
765,2,0.0020833333333333333
765,3,0.0020833333333333333
765,4,0.00020833333333333335
766,0,0.0
766,1,0.001875
766,2,0.0010416666666666667
766,3,0.005833333333333334
766,4,0.0031250000000000006
767,0,0.0
767,1,0.0010416666666666667
767,2,0.0016666666666666668
767,3,0.004375
767,4,0.002916666666666667
768,0,0.0
768,1,0.0031250000000000006
768,2,0.0004166666666666667
768,3,0.001875
768,4,0.0020833333333333333
769,0,0.0
769,1,0.00125
769,2,0.0027083333333333334
769,3,0.00125
769,4,0.0008333333333333334
770,0,0.0
770,1,0.0037500000000000003
770,2,0.0010416666666666667
770,3,0.0022916666666666667
770,4,0.0020833333333333333
771,0,0.0
771,1,0.00125
771,2,0.0025
771,3,0.004791666666666667
771,4,0.0031250000000000006
772,0,0.0
772,1,0.00125
772,2,0.0016666666666666668
772,3,0.0035416666666666665
772,4,0.0010416666666666667
773,0,0.0
773,1,0.0
773,2,0.0004166666666666667
773,3,0.0
773,4,0.00020833333333333335
774,0,0.0
774,1,0.003958333333333334
774,2,0.0031250000000000006
774,3,0.004375
774,4,0.000625
775,0,0.0
775,1,0.002916666666666667
775,2,0.0016666666666666668
775,3,0.0004166666666666667
775,4,0.0014583333333333332
776,0,0.0
776,1,0.00125
776,2,0.0
776,3,0.00020833333333333335
776,4,0.0004166666666666667
777,0,0.0
777,1,0.0
777,2,0.0
777,3,0.00020833333333333335
777,4,0.0020833333333333333
778,0,0.0
778,1,0.00125
778,2,0.0
778,3,0.0004166666666666667
778,4,0.0
779,0,0.0
779,1,0.0025
779,2,0.0020833333333333333
779,3,0.00125
779,4,0.0
780,0,0.0
780,1,0.0033333333333333335
780,2,0.000625
780,3,0.0016666666666666668
780,4,0.0010416666666666667
781,0,0.0
781,1,0.0
781,2,0.0004166666666666667
781,3,0.002916666666666667
781,4,0.00125
782,0,0.0
782,1,0.0
782,2,0.0
782,3,0.004583333333333334
782,4,0.00125
783,0,0.0
783,1,0.0004166666666666667
783,2,0.0004166666666666667
783,3,0.002916666666666667
783,4,0.0014583333333333332
784,0,0.0
784,1,0.0031250000000000006
784,2,0.00125
784,3,0.000625
784,4,0.0016666666666666668
785,0,0.0
785,1,0.0010416666666666667
785,2,0.0016666666666666668
785,3,0.0004166666666666667
785,4,0.00125
786,0,0.0
786,1,0.0027083333333333334
786,2,0.0
786,3,0.0016666666666666668
786,4,0.0014583333333333332
787,0,0.0
787,1,0.0014583333333333332
787,2,0.0022916666666666667
787,3,0.00020833333333333335
787,4,0.0031250000000000006
788,0,0.0
788,1,0.00020833333333333335
788,2,0.0016666666666666668
788,3,0.0008333333333333334
788,4,0.00125
789,0,0.0
789,1,0.0014583333333333334
789,2,0.0018750000000000001
789,3,0.0016666666666666668
789,4,0.0016666666666666668
790,0,0.0
790,1,0.00020833333333333335
790,2,0.002916666666666667
790,3,0.00125
790,4,0.000625
791,0,0.0
791,1,0.00020833333333333335
791,2,0.0025
791,3,0.002916666666666667
791,4,0.0022916666666666667
792,0,0.0
792,1,0.00125
792,2,0.00375
792,3,0.002916666666666667
792,4,0.0016666666666666663
793,0,0.0
793,1,0.00125
793,2,0.000625
793,3,0.0010416666666666667
793,4,0.00125
794,0,0.0
794,1,0.0008333333333333334
794,2,0.00020833333333333335
794,3,0.0010416666666666667
794,4,0.0025
795,0,0.0
795,1,0.0014583333333333332
795,2,0.00020833333333333335
795,3,0.0031250000000000006
795,4,0.0014583333333333332
796,0,0.0
796,1,0.0
796,2,0.0016666666666666668
796,3,0.0016666666666666668
796,4,0.0
797,0,0.0
797,1,0.0031249999999999997
797,2,0.0027083333333333334
797,3,0.0014583333333333332
797,4,0.004166666666666667
798,0,0.0
798,1,0.00020833333333333335
798,2,0.0020833333333333333
798,3,0.001875
798,4,0.0010416666666666667
799,0,0.0
799,1,0.003958333333333334
799,2,0.00020833333333333335
799,3,0.0035416666666666665
799,4,0.0031250000000000006
800,0,0.0
800,1,0.000625
800,2,0.00020833333333333335
800,3,0.002916666666666667
800,4,0.00125
801,0,0.0
801,1,0.0010416666666666667
801,2,0.001875
801,3,0.0027083333333333334
801,4,0.0031250000000000006
802,0,0.0
802,1,0.0
802,2,0.0016666666666666668
802,3,0.0016666666666666668
802,4,0.0
803,0,0.0
803,1,0.0018750000000000001
803,2,0.0020833333333333333
803,3,0.0014583333333333334
803,4,0.0004166666666666667
804,0,0.0
804,1,0.0010416666666666667
804,2,0.0
804,3,0.00125
804,4,0.00020833333333333335
805,0,0.0
805,1,0.0027083333333333334
805,2,0.0027083333333333334
805,3,0.0
805,4,0.0008333333333333334
806,0,0.0
806,1,0.0
806,2,0.0027083333333333334
806,3,0.00125
806,4,0.0025
807,0,0.0
807,1,0.001875
807,2,0.001875
807,3,0.0022916666666666667
807,4,0.00020833333333333335
808,0,0.0
808,1,0.0010416666666666667
808,2,0.0014583333333333332
808,3,0.0027083333333333334
808,4,0.0008333333333333334
809,0,0.0
809,1,0.00020833333333333335
809,2,0.0016666666666666663
809,3,0.0
809,4,0.000625
810,0,0.0
810,1,0.0004166666666666667
810,2,0.0008333333333333334
810,3,0.00020833333333333335
810,4,0.00125
811,0,0.0
811,1,0.0010416666666666667
811,2,0.001875
811,3,0.0016666666666666668
811,4,0.00020833333333333335
812,0,0.0
812,1,0.0022916666666666667
812,2,0.0027083333333333334
812,3,0.0010416666666666667
812,4,0.00020833333333333335
813,0,0.0
813,1,0.002916666666666667
813,2,0.00125
813,3,0.0008333333333333334
813,4,0.0033333333333333335
814,0,0.0
814,1,0.0014583333333333334
814,2,0.0022916666666666667
814,3,0.000625
814,4,0.0
815,0,0.0
815,1,0.0020833333333333333
815,2,0.0
815,3,0.00020833333333333335
815,4,0.0010416666666666667
816,0,0.0
816,1,0.00020833333333333335
816,2,0.0010416666666666667
816,3,0.0016666666666666668
816,4,0.0025
817,0,0.0
817,1,0.0014583333333333332
817,2,0.0016666666666666668
817,3,0.00020833333333333335
817,4,0.0
818,0,0.0
818,1,0.000625
818,2,0.0016666666666666668
818,3,0.001875
818,4,0.003541666666666667
819,0,0.0
819,1,0.0027083333333333334
819,2,0.00375
819,3,0.004583333333333334
819,4,0.00125
820,0,0.0
820,1,0.0004166666666666667
820,2,0.0004166666666666667
820,3,0.0020833333333333333
820,4,0.0014583333333333334
821,0,0.0
821,1,0.0020833333333333333
821,2,0.0004166666666666667
821,3,0.0027083333333333334
821,4,0.0020833333333333333
822,0,0.0
822,1,0.0
822,2,0.001875
822,3,0.0004166666666666667
822,4,0.0016666666666666668
823,0,0.0
823,1,0.00125
823,2,0.0025
823,3,0.0
823,4,0.00125
824,0,0.0
824,1,0.0016666666666666668
824,2,0.0020833333333333333
824,3,0.0016666666666666668
824,4,0.0
825,0,0.0
825,1,0.000625
825,2,0.002916666666666667
825,3,0.003958333333333334
825,4,0.0
826,0,0.0
826,1,0.0016666666666666668
826,2,0.0010416666666666667
826,3,0.002916666666666667
826,4,0.0027083333333333334
827,0,0.0
827,1,0.00125
827,2,0.004166666666666667
827,3,0.000625
827,4,0.002916666666666667
828,0,0.0
828,1,0.0
828,2,0.0025
828,3,0.004166666666666667
828,4,0.0031250000000000006
829,0,0.0
829,1,0.0016666666666666668
829,2,0.0010416666666666667
829,3,0.0014583333333333334
829,4,0.0004166666666666667
830,0,0.0
830,1,0.000625
830,2,0.0008333333333333334
830,3,0.0016666666666666668
830,4,0.0
831,0,0.0
831,1,0.00125
831,2,0.0014583333333333332
831,3,0.0025
831,4,0.0
832,0,0.0
832,1,0.002916666666666667
832,2,0.00020833333333333335
832,3,0.001875
832,4,0.0022916666666666667
833,0,0.0
833,1,0.0035416666666666665
833,2,0.0004166666666666667
833,3,0.00020833333333333335
833,4,0.000625
834,0,0.0
834,1,0.00020833333333333335
834,2,0.0027083333333333334
834,3,0.00125
834,4,0.0010416666666666667
835,0,0.0
835,1,0.00125
835,2,0.002916666666666667
835,3,0.0004166666666666667
835,4,0.004791666666666667
836,0,0.0
836,1,0.001875
836,2,0.0016666666666666668
836,3,0.0010416666666666667
836,4,0.0033333333333333335
837,0,0.0
837,1,0.004375
837,2,0.0016666666666666668
837,3,0.0016666666666666663
837,4,0.0033333333333333335
838,0,0.0
838,1,0.0
838,2,0.00020833333333333335
838,3,0.0008333333333333334
838,4,0.0
839,0,0.0
839,1,0.00125
839,2,0.002291666666666667
839,3,0.0004166666666666667
839,4,0.0020833333333333333
840,0,0.0
840,1,0.00020833333333333335
840,2,0.0016666666666666668
840,3,0.0008333333333333334
840,4,0.0016666666666666668
841,0,0.0
841,1,0.0025
841,2,0.0027083333333333334
841,3,0.0020833333333333333
841,4,0.0004166666666666667
842,0,0.0
842,1,0.0010416666666666667
842,2,0.0033333333333333335
842,3,0.0033333333333333335
842,4,0.00125
843,0,0.0
843,1,0.0022916666666666667
843,2,0.0014583333333333332
843,3,0.0016666666666666668
843,4,0.00020833333333333335
844,0,0.0
844,1,0.0016666666666666668
844,2,0.0033333333333333335
844,3,0.005416666666666667
844,4,0.0027083333333333334
845,0,0.0
845,1,0.001875
845,2,0.0
845,3,0.00020833333333333335
845,4,0.0033333333333333335
846,0,0.0
846,1,0.0020833333333333333
846,2,0.003958333333333334
846,3,0.0025
846,4,0.00020833333333333335
847,0,0.0
847,1,0.00020833333333333335
847,2,0.0004166666666666667
847,3,0.0027083333333333334
847,4,0.0022916666666666667
848,0,0.0
848,1,0.0035416666666666665
848,2,0.0031249999999999997
848,3,0.00020833333333333335
848,4,0.0027083333333333334
849,0,0.0
849,1,0.0031250000000000006
849,2,0.00020833333333333335
849,3,0.00020833333333333335
849,4,0.003333333333333334
850,0,0.0
850,1,0.0033333333333333335
850,2,0.0025
850,3,0.0016666666666666668
850,4,0.002916666666666667
851,0,0.0
851,1,0.0008333333333333334
851,2,0.00020833333333333335
851,3,0.0014583333333333332
851,4,0.00125
852,0,0.0
852,1,0.0020833333333333333
852,2,0.0022916666666666667
852,3,0.00125
852,4,0.0016666666666666668
853,0,0.0
853,1,0.0008333333333333334
853,2,0.0016666666666666668
853,3,0.0014583333333333332
853,4,0.0031250000000000006
854,0,0.0
854,1,0.0020833333333333333
854,2,0.0004166666666666667
854,3,0.0008333333333333334
854,4,0.00020833333333333335
855,0,0.0
855,1,0.0
855,2,0.0
855,3,0.0031250000000000006
855,4,0.002291666666666667
856,0,0.0
856,1,0.004375
856,2,0.00020833333333333335
856,3,0.0004166666666666667
856,4,0.0004166666666666667
857,0,0.0
857,1,0.0
857,2,0.00020833333333333335
857,3,0.002916666666666667
857,4,0.000625
858,0,0.0
858,1,0.0014583333333333334
858,2,0.0014583333333333334
858,3,0.0010416666666666667
858,4,0.0
859,0,0.0
859,1,0.00020833333333333335
859,2,0.00020833333333333335
859,3,0.002916666666666667
859,4,0.004375
860,0,0.0
860,1,0.0
860,2,0.0016666666666666668
860,3,0.000625
860,4,0.0004166666666666667
861,0,0.0
861,1,0.0016666666666666668
861,2,0.0004166666666666667
861,3,0.0008333333333333334
861,4,0.00020833333333333335
862,0,0.0
862,1,0.0
862,2,0.0010416666666666667
862,3,0.0
862,4,0.0
863,0,0.0
863,1,0.0014583333333333332
863,2,0.0
863,3,0.0004166666666666667
863,4,0.001875
864,0,0.0
864,1,0.00020833333333333335
864,2,0.0
864,3,0.00020833333333333335
864,4,0.0022916666666666667
865,0,0.0
865,1,0.001875
865,2,0.0010416666666666667
865,3,0.00020833333333333335
865,4,0.0
866,0,0.0
866,1,0.0016666666666666668
866,2,0.00020833333333333335
866,3,0.0016666666666666668
866,4,0.0031249999999999997
867,0,0.0
867,1,0.0004166666666666667
867,2,0.0
867,3,0.0016666666666666668
867,4,0.003541666666666667
868,0,0.0
868,1,0.00125
868,2,0.0004166666666666667
868,3,0.001875
868,4,0.002916666666666667
869,0,0.0
869,1,0.00125
869,2,0.0010416666666666667
869,3,0.00125
869,4,0.0
870,0,0.0
870,1,0.000625
870,2,0.0008333333333333334
870,3,0.0025
870,4,0.0004166666666666667
871,0,0.0
871,1,0.0
871,2,0.0
871,3,0.0022916666666666667
871,4,0.005416666666666667
872,0,0.0
872,1,0.0
872,2,0.005
872,3,0.0016666666666666668
872,4,0.00020833333333333335
873,0,0.0
873,1,0.0
873,2,0.00375
873,3,0.0014583333333333332
873,4,0.0022916666666666667
874,0,0.0
874,1,0.0016666666666666663
874,2,0.000625
874,3,0.0010416666666666667
874,4,0.00125
875,0,0.0
875,1,0.0008333333333333334
875,2,0.0010416666666666667
875,3,0.001875
875,4,0.0010416666666666667
876,0,0.0
876,1,0.0018750000000000001
876,2,0.0027083333333333334
876,3,0.0014583333333333334
876,4,0.001875
877,0,0.0
877,1,0.0008333333333333334
877,2,0.0016666666666666668
877,3,0.002916666666666667
877,4,0.0031250000000000006
878,0,0.0
878,1,0.0014583333333333332
878,2,0.003958333333333334
878,3,0.0014583333333333332
878,4,0.006041666666666667
879,0,0.0
879,1,0.00020833333333333335
879,2,0.0008333333333333334
879,3,0.00125
879,4,0.0
880,0,0.0
880,1,0.0016666666666666668
880,2,0.0014583333333333332
880,3,0.0010416666666666667
880,4,0.0008333333333333334
881,0,0.0
881,1,0.0
881,2,0.00125
881,3,0.002916666666666667
881,4,0.003541666666666667
882,0,0.0
882,1,0.0025
882,2,0.00020833333333333335
882,3,0.0004166666666666667
882,4,0.003958333333333334
883,0,0.0
883,1,0.0020833333333333333
883,2,0.004166666666666667
883,3,0.0016666666666666668
883,4,0.005208333333333333
884,0,0.0
884,1,0.0
884,2,0.0004166666666666667
884,3,0.00020833333333333335
884,4,0.00125
885,0,0.0
885,1,0.0
885,2,0.0
885,3,0.0
885,4,0.0014583333333333334
886,0,0.0
886,1,0.002916666666666667
886,2,0.002916666666666667
886,3,0.0022916666666666667
886,4,0.0016666666666666668
887,0,0.0
887,1,0.0020833333333333333
887,2,0.0010416666666666667
887,3,0.00020833333333333335
887,4,0.0031250000000000006
888,0,0.0
888,1,0.001875
888,2,0.002916666666666667
888,3,0.001875
888,4,0.00125
889,0,0.0
889,1,0.0027083333333333334
889,2,0.0004166666666666667
889,3,0.0004166666666666667
889,4,0.0
890,0,0.0
890,1,0.0
890,2,0.00125
890,3,0.000625
890,4,0.002916666666666667
891,0,0.0
891,1,0.0025
891,2,0.0004166666666666667
891,3,0.0
891,4,0.0010416666666666667
892,0,0.0
892,1,0.0016666666666666668
892,2,0.000625
892,3,0.0010416666666666667
892,4,0.0008333333333333334
893,0,0.0
893,1,0.00020833333333333335
893,2,0.0022916666666666667
893,3,0.000625
893,4,0.0022916666666666667
894,0,0.0
894,1,0.0025
894,2,0.0004166666666666667
894,3,0.0031250000000000006
894,4,0.0027083333333333334
895,0,0.0
895,1,0.0010416666666666667
895,2,0.0010416666666666667
895,3,0.00020833333333333335
895,4,0.0010416666666666667
896,0,0.0
896,1,0.0
896,2,0.0010416666666666667
896,3,0.004375
896,4,0.00020833333333333335
897,0,0.0
897,1,0.00125
897,2,0.0022916666666666667
897,3,0.001875
897,4,0.000625
898,0,0.0
898,1,0.00020833333333333335
898,2,0.0008333333333333334
898,3,0.001875
898,4,0.00020833333333333335
899,0,0.0
899,1,0.0
899,2,0.0016666666666666668
899,3,0.0004166666666666667
899,4,0.0022916666666666667
900,0,0.0
900,1,0.0010416666666666667
900,2,0.00020833333333333335
900,3,0.000625
900,4,0.001875
901,0,0.0
901,1,0.0004166666666666667
901,2,0.000625
901,3,0.00125
901,4,0.00375
902,0,0.0
902,1,0.0014583333333333332
902,2,0.0016666666666666668
902,3,0.005833333333333334
902,4,0.0025
903,0,0.0
903,1,0.0004166666666666667
903,2,0.0020833333333333333
903,3,0.00020833333333333335
903,4,0.0004166666666666667
904,0,0.0
904,1,0.0
904,2,0.0027083333333333334
904,3,0.0016666666666666668
904,4,0.000625
905,0,0.0
905,1,0.0022916666666666667
905,2,0.000625
905,3,0.0031249999999999997
905,4,0.0014583333333333332
906,0,0.0
906,1,0.0004166666666666667
906,2,0.0004166666666666667
906,3,0.0022916666666666667
906,4,0.00125
907,0,0.0
907,1,0.0025
907,2,0.002916666666666667
907,3,0.0031249999999999997
907,4,0.0004166666666666667
908,0,0.0
908,1,0.00020833333333333335
908,2,0.002916666666666667
908,3,0.00125
908,4,0.001875
909,0,0.0
909,1,0.0004166666666666667
909,2,0.0008333333333333334
909,3,0.0004166666666666667
909,4,0.0022916666666666667
910,0,0.0
910,1,0.001875
910,2,0.000625
910,3,0.001875
910,4,0.0025
911,0,0.0
911,1,0.0
911,2,0.00125
911,3,0.000625
911,4,0.0020833333333333333
912,0,0.0
912,1,0.0
912,2,0.0020833333333333333
912,3,0.0
912,4,0.00020833333333333335
913,0,0.0
913,1,0.0027083333333333334
913,2,0.005833333333333334
913,3,0.0
913,4,0.0031250000000000006
914,0,0.0
914,1,0.003333333333333334
914,2,0.0010416666666666667
914,3,0.0014583333333333334
914,4,0.0
915,0,0.0
915,1,0.001875
915,2,0.000625
915,3,0.0
915,4,0.0016666666666666668
916,0,0.0
916,1,0.0008333333333333334
916,2,0.00020833333333333335
916,3,0.0004166666666666667
916,4,0.0031249999999999997
917,0,0.0
917,1,0.0004166666666666667
917,2,0.0
917,3,0.0004166666666666667
917,4,0.00020833333333333335
918,0,0.0
918,1,0.005833333333333334
918,2,0.003541666666666667
918,3,0.001875
918,4,0.0014583333333333332
919,0,0.0
919,1,0.00125
919,2,0.0027083333333333334
919,3,0.0004166666666666667
919,4,0.0014583333333333332
920,0,0.0
920,1,0.002916666666666667
920,2,0.002916666666666667
920,3,0.00020833333333333335
920,4,0.0027083333333333334
921,0,0.0
921,1,0.0010416666666666667
921,2,0.0029166666666666664
921,3,0.0014583333333333334
921,4,0.000625
922,0,0.0
922,1,0.0016666666666666668
922,2,0.0016666666666666668
922,3,0.0014583333333333334
922,4,0.0027083333333333334
923,0,0.0
923,1,0.0
923,2,0.0010416666666666667
923,3,0.001875
923,4,0.0016666666666666668
924,0,0.0
924,1,0.0
924,2,0.0022916666666666667
924,3,0.0031250000000000006
924,4,0.0014583333333333334
925,0,0.0
925,1,0.001875
925,2,0.0014583333333333332
925,3,0.001875
925,4,0.00020833333333333335
926,0,0.0
926,1,0.000625
926,2,0.0
926,3,0.0004166666666666667
926,4,0.0020833333333333333
927,0,0.0
927,1,0.0004166666666666667
927,2,0.001875
927,3,0.000625
927,4,0.0
928,0,0.0
928,1,0.0014583333333333332
928,2,0.0022916666666666667
928,3,0.0
928,4,0.001875
929,0,0.0
929,1,0.0014583333333333332
929,2,0.0016666666666666668
929,3,0.00020833333333333335
929,4,0.000625
930,0,0.0
930,1,0.0031250000000000006
930,2,0.00125
930,3,0.0
930,4,0.00020833333333333335
931,0,0.0
931,1,0.0020833333333333333
931,2,0.0004166666666666667
931,3,0.0016666666666666668
931,4,0.0016666666666666668
932,0,0.0
932,1,0.00125
932,2,0.0016666666666666668
932,3,0.0004166666666666667
932,4,0.0016666666666666668
933,0,0.0
933,1,0.0027083333333333334
933,2,0.004375
933,3,0.0035416666666666665
933,4,0.00125
934,0,0.0
934,1,0.0020833333333333333
934,2,0.0025
934,3,0.0004166666666666667
934,4,0.0020833333333333333
935,0,0.0
935,1,0.00020833333333333335
935,2,0.0014583333333333332
935,3,0.0031249999999999997
935,4,0.00125
936,0,0.0
936,1,0.0020833333333333333
936,2,0.001875
936,3,0.00020833333333333335
936,4,0.001875
937,0,0.0
937,1,0.000625
937,2,0.00020833333333333335
937,3,0.00125
937,4,0.0016666666666666668
938,0,0.0
938,1,0.005416666666666667
938,2,0.001875
938,3,0.001875
938,4,0.0027083333333333334
939,0,0.0
939,1,0.0
939,2,0.0025
939,3,0.00020833333333333335
939,4,0.00020833333333333335
940,0,0.0
940,1,0.00125
940,2,0.0010416666666666667
940,3,0.002916666666666667
940,4,0.0022916666666666667
941,0,0.0
941,1,0.001875
941,2,0.0008333333333333334
941,3,0.0
941,4,0.001875
942,0,0.0
942,1,0.0004166666666666667
942,2,0.002291666666666667
942,3,0.0027083333333333334
942,4,0.000625
943,0,0.0
943,1,0.0020833333333333333
943,2,0.003958333333333334
943,3,0.004583333333333334
943,4,0.0010416666666666667
944,0,0.0
944,1,0.0
944,2,0.0004166666666666667
944,3,0.0008333333333333334
944,4,0.001875
945,0,0.0
945,1,0.0020833333333333333
945,2,0.000625
945,3,0.00020833333333333335
945,4,0.0027083333333333334
946,0,0.0
946,1,0.00125
946,2,0.0004166666666666667
946,3,0.0025
946,4,0.0
947,0,0.0
947,1,0.0025
947,2,0.00020833333333333335
947,3,0.0014583333333333334
947,4,0.0008333333333333334
948,0,0.0
948,1,0.0010416666666666667
948,2,0.00375
948,3,0.0016666666666666668
948,4,0.0004166666666666667
949,0,0.0
949,1,0.00125
949,2,0.0016666666666666668
949,3,0.0016666666666666668
949,4,0.004166666666666667
950,0,0.0
950,1,0.0004166666666666667
950,2,0.0016666666666666668
950,3,0.00125
950,4,0.001875
951,0,0.0
951,1,0.0
951,2,0.0008333333333333334
951,3,0.0010416666666666667
951,4,0.0
952,0,0.0
952,1,0.003958333333333334
952,2,0.0004166666666666667
952,3,0.00125
952,4,0.001875
953,0,0.0
953,1,0.00125
953,2,0.0022916666666666667
953,3,0.0014583333333333334
953,4,0.002916666666666667
954,0,0.0
954,1,0.000625
954,2,0.0010416666666666667
954,3,0.0014583333333333334
954,4,0.0008333333333333334
955,0,0.0
955,1,0.0014583333333333332
955,2,0.00020833333333333335
955,3,0.0014583333333333334
955,4,0.00020833333333333335
956,0,0.0
956,1,0.00020833333333333335
956,2,0.00375
956,3,0.004583333333333334
956,4,0.0022916666666666667
957,0,0.0
957,1,0.0
957,2,0.0020833333333333333
957,3,0.002916666666666667
957,4,0.00020833333333333335
958,0,0.0
958,1,0.001875
958,2,0.0004166666666666667
958,3,0.0004166666666666667
958,4,0.0
959,0,0.0
959,1,0.00020833333333333335
959,2,0.004791666666666666
959,3,0.0016666666666666663
959,4,0.0022916666666666667
960,0,0.0
960,1,0.0
960,2,0.00020833333333333335
960,3,0.0004166666666666667
960,4,0.000625
961,0,0.0
961,1,0.0010416666666666667
961,2,0.003541666666666667
961,3,0.0020833333333333333
961,4,0.00020833333333333335
962,0,0.0
962,1,0.00125
962,2,0.00020833333333333335
962,3,0.005625000000000001
962,4,0.0014583333333333332
963,0,0.0
963,1,0.0035416666666666665
963,2,0.002916666666666667
963,3,0.000625
963,4,0.00125
964,0,0.0
964,1,0.0016666666666666668
964,2,0.00020833333333333335
964,3,0.0016666666666666668
964,4,0.0037500000000000003
965,0,0.0
965,1,0.000625
965,2,0.00125
965,3,0.002916666666666667
965,4,0.0008333333333333334
966,0,0.0
966,1,0.0033333333333333335
966,2,0.0016666666666666668
966,3,0.00020833333333333335
966,4,0.00020833333333333335
967,0,0.0
967,1,0.0022916666666666667
967,2,0.00020833333333333335
967,3,0.0
967,4,0.000625
968,0,0.0
968,1,0.0
968,2,0.0
968,3,0.001875
968,4,0.0
969,0,0.0
969,1,0.002916666666666667
969,2,0.0010416666666666667
969,3,0.0014583333333333332
969,4,0.00020833333333333335
970,0,0.0
970,1,0.0014583333333333332
970,2,0.0
970,3,0.003541666666666667
970,4,0.004166666666666667
971,0,0.0
971,1,0.0004166666666666667
971,2,0.0
971,3,0.0025
971,4,0.001875
972,0,0.0
972,1,0.0016666666666666668
972,2,0.0018750000000000001
972,3,0.00020833333333333335
972,4,0.00020833333333333335
973,0,0.0
973,1,0.00125
973,2,0.00020833333333333335
973,3,0.00020833333333333335
973,4,0.0020833333333333333
974,0,0.0
974,1,0.0025
974,2,0.0004166666666666667
974,3,0.0016666666666666668
974,4,0.0008333333333333334
975,0,0.0
975,1,0.0
975,2,0.0008333333333333334
975,3,0.0031250000000000006
975,4,0.0008333333333333334
976,0,0.0
976,1,0.0016666666666666668
976,2,0.0016666666666666668
976,3,0.0014583333333333332
976,4,0.000625
977,0,0.0
977,1,0.0016666666666666668
977,2,0.00020833333333333335
977,3,0.0014583333333333334
977,4,0.00020833333333333335
978,0,0.0
978,1,0.00020833333333333335
978,2,0.001875
978,3,0.002916666666666667
978,4,0.00020833333333333335
979,0,0.0
979,1,0.004375
979,2,0.00020833333333333335
979,3,0.000625
979,4,0.0014583333333333334
980,0,0.0
980,1,0.003958333333333334
980,2,0.004583333333333334
980,3,0.0010416666666666667
980,4,0.0004166666666666667
981,0,0.0
981,1,0.000625
981,2,0.004791666666666667
981,3,0.00125
981,4,0.005416666666666667
982,0,0.0
982,1,0.0027083333333333334
982,2,0.0014583333333333334
982,3,0.00020833333333333335
982,4,0.0
983,0,0.0
983,1,0.0
983,2,0.0
983,3,0.0016666666666666663
983,4,0.0004166666666666667
984,0,0.0
984,1,0.000625
984,2,0.00020833333333333335
984,3,0.0
984,4,0.00020833333333333335
985,0,0.0
985,1,0.0022916666666666667
985,2,0.0016666666666666668
985,3,0.000625
985,4,0.00020833333333333335
