Iteration,Agent_ID,Average_Reward
1307,0,0.003958333333333334
1307,1,0.003958333333333334
1307,2,0.003958333333333334
1307,3,0.003958333333333334
1307,4,0.003958333333333334
1308,0,0.009166666666666667
1308,1,0.009166666666666667
1308,2,0.009166666666666667
1308,3,0.009166666666666667
1308,4,0.009166666666666667
1309,0,0.002916666666666667
1309,1,0.002916666666666667
1309,2,0.002916666666666667
1309,3,0.002916666666666667
1309,4,0.002916666666666667
1310,0,0.005416666666666667
1310,1,0.005416666666666667
1310,2,0.005416666666666667
1310,3,0.005416666666666667
1310,4,0.005416666666666667
1311,0,0.003958333333333334
1311,1,0.003958333333333334
1311,2,0.003958333333333334
1311,3,0.003958333333333334
1311,4,0.003958333333333334
1312,0,0.0075
1312,1,0.0075
1312,2,0.0075
1312,3,0.0075
1312,4,0.0075
1313,0,0.0004166666666666667
1313,1,0.0004166666666666667
1313,2,0.0004166666666666667
1313,3,0.0004166666666666667
1313,4,0.0004166666666666667
1314,0,0.005625000000000001
1314,1,0.005625000000000001
1314,2,0.005625000000000001
1314,3,0.005625000000000001
1314,4,0.005625000000000001
1315,0,0.003958333333333333
1315,1,0.003958333333333333
1315,2,0.003958333333333333
1315,3,0.003958333333333333
1315,4,0.003958333333333333
1316,0,0.0014583333333333334
1316,1,0.0014583333333333334
1316,2,0.0014583333333333334
1316,3,0.0014583333333333334
1316,4,0.0014583333333333334
1317,0,0.005625000000000001
1317,1,0.005625000000000001
1317,2,0.005625000000000001
1317,3,0.005625000000000001
1317,4,0.005625000000000001
1318,0,0.006458333333333334
1318,1,0.006458333333333334
1318,2,0.006458333333333334
1318,3,0.006458333333333334
1318,4,0.006458333333333334
1319,0,0.006250000000000001
1319,1,0.006250000000000001
1319,2,0.006250000000000001
1319,3,0.006250000000000001
1319,4,0.006250000000000001
1320,0,0.009166666666666667
1320,1,0.009166666666666667
1320,2,0.009166666666666667
1320,3,0.009166666666666667
1320,4,0.009166666666666667
1321,0,0.004166666666666667
1321,1,0.004166666666666667
1321,2,0.004166666666666667
1321,3,0.004166666666666667
1321,4,0.004166666666666667
1322,0,0.007291666666666666
1322,1,0.007291666666666666
1322,2,0.007291666666666666
1322,3,0.007291666666666666
1322,4,0.007291666666666666
1323,0,0.006458333333333334
1323,1,0.006458333333333334
1323,2,0.006458333333333334
1323,3,0.006458333333333334
1323,4,0.006458333333333334
1324,0,0.0010416666666666667
1324,1,0.0010416666666666667
1324,2,0.0010416666666666667
1324,3,0.0010416666666666667
1324,4,0.0010416666666666667
1325,0,0.003541666666666667
1325,1,0.003541666666666667
1325,2,0.003541666666666667
1325,3,0.003541666666666667
1325,4,0.003541666666666667
1326,0,0.0027083333333333334
1326,1,0.0027083333333333334
1326,2,0.0027083333333333334
1326,3,0.0027083333333333334
1326,4,0.0027083333333333334
1327,0,0.0031250000000000006
1327,1,0.0031250000000000006
1327,2,0.0031250000000000006
1327,3,0.0031250000000000006
1327,4,0.0031250000000000006
1328,0,0.004375
1328,1,0.004375
1328,2,0.004375
1328,3,0.004375
1328,4,0.004375
1329,0,0.002916666666666667
1329,1,0.002916666666666667
1329,2,0.002916666666666667
1329,3,0.002916666666666667
1329,4,0.002916666666666667
1330,0,0.003958333333333334
1330,1,0.003958333333333334
1330,2,0.003958333333333334
1330,3,0.003958333333333334
1330,4,0.003958333333333334
1331,0,0.00125
1331,1,0.00125
1331,2,0.00125
1331,3,0.00125
1331,4,0.00125
1332,0,0.004583333333333333
1332,1,0.004583333333333333
1332,2,0.004583333333333333
1332,3,0.004583333333333333
1332,4,0.004583333333333333
1333,0,0.000625
1333,1,0.000625
1333,2,0.000625
1333,3,0.000625
1333,4,0.000625
1334,0,0.001875
1334,1,0.001875
1334,2,0.001875
1334,3,0.001875
1334,4,0.001875
1335,0,0.0027083333333333334
1335,1,0.0027083333333333334
1335,2,0.0027083333333333334
1335,3,0.0027083333333333334
1335,4,0.0027083333333333334
1336,0,0.005833333333333334
1336,1,0.005833333333333334
1336,2,0.005833333333333334
1336,3,0.005833333333333334
1336,4,0.005833333333333334
1337,0,0.004791666666666667
1337,1,0.004791666666666667
1337,2,0.004791666666666667
1337,3,0.004791666666666667
1337,4,0.004791666666666667
1338,0,0.006666666666666667
1338,1,0.006666666666666667
1338,2,0.006666666666666667
1338,3,0.006666666666666667
1338,4,0.006666666666666667
1339,0,0.0027083333333333334
1339,1,0.0027083333333333334
1339,2,0.0027083333333333334
1339,3,0.0027083333333333334
1339,4,0.0027083333333333334
1340,0,0.00125
1340,1,0.00125
1340,2,0.00125
1340,3,0.00125
1340,4,0.00125
1341,0,0.007083333333333333
1341,1,0.007083333333333333
1341,2,0.007083333333333333
1341,3,0.007083333333333333
1341,4,0.007083333333333333
1342,0,0.005625000000000001
1342,1,0.005625000000000001
1342,2,0.005625000000000001
1342,3,0.005625000000000001
1342,4,0.005625000000000001
1343,0,0.0016666666666666668
1343,1,0.0016666666666666668
1343,2,0.0016666666666666668
1343,3,0.0016666666666666668
1343,4,0.0016666666666666668
1344,0,0.003333333333333334
1344,1,0.003333333333333334
1344,2,0.003333333333333334
1344,3,0.003333333333333334
1344,4,0.003333333333333334
1345,0,0.00125
1345,1,0.00125
1345,2,0.00125
1345,3,0.00125
1345,4,0.00125
1346,0,0.005833333333333334
1346,1,0.005833333333333334
1346,2,0.005833333333333334
1346,3,0.005833333333333334
1346,4,0.005833333333333334
1347,0,0.0027083333333333334
1347,1,0.0027083333333333334
1347,2,0.0027083333333333334
1347,3,0.0027083333333333334
1347,4,0.0027083333333333334
1348,0,0.004583333333333333
1348,1,0.004583333333333333
1348,2,0.004583333333333333
1348,3,0.004583333333333333
1348,4,0.004583333333333333
1349,0,0.0027083333333333334
1349,1,0.0027083333333333334
1349,2,0.0027083333333333334
1349,3,0.0027083333333333334
1349,4,0.0027083333333333334
1350,0,0.0035416666666666665
1350,1,0.0035416666666666665
1350,2,0.0035416666666666665
1350,3,0.0035416666666666665
1350,4,0.0035416666666666665
1351,0,0.005
1351,1,0.005
1351,2,0.005
1351,3,0.005
1351,4,0.005
1352,0,0.005625000000000001
1352,1,0.005625000000000001
1352,2,0.005625000000000001
1352,3,0.005625000000000001
1352,4,0.005625000000000001
1353,0,0.006041666666666667
1353,1,0.006041666666666667
1353,2,0.006041666666666667
1353,3,0.006041666666666667
1353,4,0.006041666666666667
1354,0,0.006250000000000001
1354,1,0.006250000000000001
1354,2,0.006250000000000001
1354,3,0.006250000000000001
1354,4,0.006250000000000001
1355,0,0.009166666666666667
1355,1,0.009166666666666667
1355,2,0.009166666666666667
1355,3,0.009166666666666667
1355,4,0.009166666666666667
1356,0,0.00125
1356,1,0.00125
1356,2,0.00125
1356,3,0.00125
1356,4,0.00125
1357,0,0.009583333333333334
1357,1,0.009583333333333334
1357,2,0.009583333333333334
1357,3,0.009583333333333334
1357,4,0.009583333333333334
1358,0,0.0033333333333333335
1358,1,0.0033333333333333335
1358,2,0.0033333333333333335
1358,3,0.0033333333333333335
1358,4,0.0033333333333333335
1359,0,0.005416666666666667
1359,1,0.005416666666666667
1359,2,0.005416666666666667
1359,3,0.005416666666666667
1359,4,0.005416666666666667
1360,0,0.005
1360,1,0.005
1360,2,0.005
1360,3,0.005
1360,4,0.005
1361,0,0.006458333333333333
1361,1,0.006458333333333333
1361,2,0.006458333333333333
1361,3,0.006458333333333333
1361,4,0.006458333333333333
1362,0,0.006666666666666667
1362,1,0.006666666666666667
1362,2,0.006666666666666667
1362,3,0.006666666666666667
1362,4,0.006666666666666667
1363,0,0.008333333333333333
1363,1,0.008333333333333333
1363,2,0.008333333333333333
1363,3,0.008333333333333333
1363,4,0.008333333333333333
1364,0,0.004166666666666667
1364,1,0.004166666666666667
1364,2,0.004166666666666667
1364,3,0.004166666666666667
1364,4,0.004166666666666667
1365,0,0.0033333333333333335
1365,1,0.0033333333333333335
1365,2,0.0033333333333333335
1365,3,0.0033333333333333335
1365,4,0.0033333333333333335
1366,0,0.003958333333333334
1366,1,0.003958333333333334
1366,2,0.003958333333333334
1366,3,0.003958333333333334
1366,4,0.003958333333333334
1367,0,0.0018750000000000001
1367,1,0.0018750000000000001
1367,2,0.0018750000000000001
1367,3,0.0018750000000000001
1367,4,0.0018750000000000001
1368,0,0.007291666666666668
1368,1,0.007291666666666668
1368,2,0.007291666666666668
1368,3,0.007291666666666668
1368,4,0.007291666666666668
1369,0,0.009791666666666666
1369,1,0.009791666666666666
1369,2,0.009791666666666666
1369,3,0.009791666666666666
1369,4,0.009791666666666666
1370,0,0.004375
1370,1,0.004375
1370,2,0.004375
1370,3,0.004375
1370,4,0.004375
1371,0,0.0077083333333333335
1371,1,0.0077083333333333335
1371,2,0.0077083333333333335
1371,3,0.0077083333333333335
1371,4,0.0077083333333333335
1372,0,0.0020833333333333333
1372,1,0.0020833333333333333
1372,2,0.0020833333333333333
1372,3,0.0020833333333333333
1372,4,0.0020833333333333333
1373,0,0.004583333333333333
1373,1,0.004583333333333333
1373,2,0.004583333333333333
1373,3,0.004583333333333333
1373,4,0.004583333333333333
1374,0,0.004166666666666667
1374,1,0.004166666666666667
1374,2,0.004166666666666667
1374,3,0.004166666666666667
1374,4,0.004166666666666667
1375,0,0.000625
1375,1,0.000625
1375,2,0.000625
1375,3,0.000625
1375,4,0.000625
1376,0,0.00375
1376,1,0.00375
1376,2,0.00375
1376,3,0.00375
1376,4,0.00375
1377,0,0.006875
1377,1,0.006875
1377,2,0.006875
1377,3,0.006875
1377,4,0.006875
1378,0,0.0031250000000000006
1378,1,0.0031250000000000006
1378,2,0.0031250000000000006
1378,3,0.0031250000000000006
1378,4,0.0031250000000000006
1379,0,0.008125
1379,1,0.008125
1379,2,0.008125
1379,3,0.008125
1379,4,0.008125
1380,0,0.005625000000000001
1380,1,0.005625000000000001
1380,2,0.005625000000000001
1380,3,0.005625000000000001
1380,4,0.005625000000000001
1381,0,0.0035416666666666665
1381,1,0.0035416666666666665
1381,2,0.0035416666666666665
1381,3,0.0035416666666666665
1381,4,0.0035416666666666665
1382,0,0.0033333333333333335
1382,1,0.0033333333333333335
1382,2,0.0033333333333333335
1382,3,0.0033333333333333335
1382,4,0.0033333333333333335
1383,0,0.006666666666666667
1383,1,0.006666666666666667
1383,2,0.006666666666666667
1383,3,0.006666666666666667
1383,4,0.006666666666666667
1384,0,0.008125
1384,1,0.008125
1384,2,0.008125
1384,3,0.008125
1384,4,0.008125
1385,0,0.0027083333333333334
1385,1,0.0027083333333333334
1385,2,0.0027083333333333334
1385,3,0.0027083333333333334
1385,4,0.0027083333333333334
1386,0,0.013750000000000004
1386,1,0.013750000000000004
1386,2,0.013750000000000004
1386,3,0.013750000000000004
1386,4,0.013750000000000004
1387,0,0.010416666666666666
1387,1,0.010416666666666666
1387,2,0.010416666666666666
1387,3,0.010416666666666666
1387,4,0.010416666666666666
1388,0,0.007083333333333333
1388,1,0.007083333333333333
1388,2,0.007083333333333333
1388,3,0.007083333333333333
1388,4,0.007083333333333333
1389,0,0.002916666666666667
1389,1,0.002916666666666667
1389,2,0.002916666666666667
1389,3,0.002916666666666667
1389,4,0.002916666666666667
1390,0,0.0062499999999999995
1390,1,0.0062499999999999995
1390,2,0.0062499999999999995
1390,3,0.0062499999999999995
1390,4,0.0062499999999999995
1391,0,0.0016666666666666668
1391,1,0.0016666666666666668
1391,2,0.0016666666666666668
1391,3,0.0016666666666666668
1391,4,0.0016666666666666668
1392,0,0.006458333333333334
1392,1,0.006458333333333334
1392,2,0.006458333333333334
1392,3,0.006458333333333334
1392,4,0.006458333333333334
1393,0,0.005625000000000001
1393,1,0.005625000000000001
1393,2,0.005625000000000001
1393,3,0.005625000000000001
1393,4,0.005625000000000001
1394,0,0.0031250000000000006
1394,1,0.0031250000000000006
1394,2,0.0031250000000000006
1394,3,0.0031250000000000006
1394,4,0.0031250000000000006
1395,0,0.005833333333333334
1395,1,0.005833333333333334
1395,2,0.005833333333333334
1395,3,0.005833333333333334
1395,4,0.005833333333333334
1396,0,0.005833333333333334
1396,1,0.005833333333333334
1396,2,0.005833333333333334
1396,3,0.005833333333333334
1396,4,0.005833333333333334
1397,0,0.0025
1397,1,0.0025
1397,2,0.0025
1397,3,0.0025
1397,4,0.0025
1398,0,0.006875
1398,1,0.006875
1398,2,0.006875
1398,3,0.006875
1398,4,0.006875
1399,0,0.0010416666666666667
1399,1,0.0010416666666666667
1399,2,0.0010416666666666667
1399,3,0.0010416666666666667
1399,4,0.0010416666666666667
1400,0,0.002916666666666667
1400,1,0.002916666666666667
1400,2,0.002916666666666667
1400,3,0.002916666666666667
1400,4,0.002916666666666667
1401,0,0.009166666666666668
1401,1,0.009166666666666668
1401,2,0.009166666666666668
1401,3,0.009166666666666668
1401,4,0.009166666666666668
1402,0,0.0004166666666666667
1402,1,0.0004166666666666667
1402,2,0.0004166666666666667
1402,3,0.0004166666666666667
1402,4,0.0004166666666666667
1403,0,0.005416666666666667
1403,1,0.005416666666666667
1403,2,0.005416666666666667
1403,3,0.005416666666666667
1403,4,0.005416666666666667
1404,0,0.0031249999999999997
1404,1,0.0031249999999999997
1404,2,0.0031249999999999997
1404,3,0.0031249999999999997
1404,4,0.0031249999999999997
1405,0,0.0031250000000000006
1405,1,0.0031250000000000006
1405,2,0.0031250000000000006
1405,3,0.0031250000000000006
1405,4,0.0031250000000000006
1406,0,0.006250000000000001
1406,1,0.006250000000000001
1406,2,0.006250000000000001
1406,3,0.006250000000000001
1406,4,0.006250000000000001
1407,0,0.005416666666666667
1407,1,0.005416666666666667
1407,2,0.005416666666666667
1407,3,0.005416666666666667
1407,4,0.005416666666666667
1408,0,0.002916666666666667
1408,1,0.002916666666666667
1408,2,0.002916666666666667
1408,3,0.002916666666666667
1408,4,0.002916666666666667
1409,0,0.006666666666666667
1409,1,0.006666666666666667
1409,2,0.006666666666666667
1409,3,0.006666666666666667
1409,4,0.006666666666666667
1410,0,0.004791666666666667
1410,1,0.004791666666666667
1410,2,0.004791666666666667
1410,3,0.004791666666666667
1410,4,0.004791666666666667
1411,0,0.00125
1411,1,0.00125
1411,2,0.00125
1411,3,0.00125
1411,4,0.00125
1412,0,0.00375
1412,1,0.00375
1412,2,0.00375
1412,3,0.00375
1412,4,0.00375
1413,0,0.0025
1413,1,0.0025
1413,2,0.0025
1413,3,0.0025
1413,4,0.0025
1414,0,0.006666666666666665
1414,1,0.006666666666666665
1414,2,0.006666666666666665
1414,3,0.006666666666666665
1414,4,0.006666666666666665
1415,0,0.0077083333333333335
1415,1,0.0077083333333333335
1415,2,0.0077083333333333335
1415,3,0.0077083333333333335
1415,4,0.0077083333333333335
1416,0,0.007291666666666666
1416,1,0.007291666666666666
1416,2,0.007291666666666666
1416,3,0.007291666666666666
1416,4,0.007291666666666666
1417,0,0.006875
1417,1,0.006875
1417,2,0.006875
1417,3,0.006875
1417,4,0.006875
1418,0,0.003958333333333334
1418,1,0.003958333333333334
1418,2,0.003958333333333334
1418,3,0.003958333333333334
1418,4,0.003958333333333334
1419,0,0.005
1419,1,0.005
1419,2,0.005
1419,3,0.005
1419,4,0.005
1420,0,0.005208333333333333
1420,1,0.005208333333333333
1420,2,0.005208333333333333
1420,3,0.005208333333333333
1420,4,0.005208333333333333
1421,0,0.0020833333333333333
1421,1,0.0020833333333333333
1421,2,0.0020833333333333333
1421,3,0.0020833333333333333
1421,4,0.0020833333333333333
1422,0,0.006458333333333333
1422,1,0.006458333333333333
1422,2,0.006458333333333333
1422,3,0.006458333333333333
1422,4,0.006458333333333333
1423,0,0.004791666666666666
1423,1,0.004791666666666666
1423,2,0.004791666666666666
1423,3,0.004791666666666666
1423,4,0.004791666666666666
1424,0,0.000625
1424,1,0.000625
1424,2,0.000625
1424,3,0.000625
1424,4,0.000625
1425,0,0.006458333333333333
1425,1,0.006458333333333333
1425,2,0.006458333333333333
1425,3,0.006458333333333333
1425,4,0.006458333333333333
1426,0,0.006458333333333333
1426,1,0.006458333333333333
1426,2,0.006458333333333333
1426,3,0.006458333333333333
1426,4,0.006458333333333333
1427,0,0.0020833333333333333
1427,1,0.0020833333333333333
1427,2,0.0020833333333333333
1427,3,0.0020833333333333333
1427,4,0.0020833333333333333
1428,0,0.006250000000000001
1428,1,0.006250000000000001
1428,2,0.006250000000000001
1428,3,0.006250000000000001
1428,4,0.006250000000000001
1429,0,0.00375
1429,1,0.00375
1429,2,0.00375
1429,3,0.00375
1429,4,0.00375
1430,0,0.0004166666666666667
1430,1,0.0004166666666666667
1430,2,0.0004166666666666667
1430,3,0.0004166666666666667
1430,4,0.0004166666666666667
1431,0,0.0025
1431,1,0.0025
1431,2,0.0025
1431,3,0.0025
1431,4,0.0025
1432,0,0.0014583333333333334
1432,1,0.0014583333333333334
1432,2,0.0014583333333333334
1432,3,0.0014583333333333334
1432,4,0.0014583333333333334
1433,0,0.005416666666666667
1433,1,0.005416666666666667
1433,2,0.005416666666666667
1433,3,0.005416666666666667
1433,4,0.005416666666666667
1434,0,0.0031250000000000006
1434,1,0.0031250000000000006
1434,2,0.0031250000000000006
1434,3,0.0031250000000000006
1434,4,0.0031250000000000006
1435,0,0.001875
1435,1,0.001875
1435,2,0.001875
1435,3,0.001875
1435,4,0.001875
1436,0,0.006250000000000001
1436,1,0.006250000000000001
1436,2,0.006250000000000001
1436,3,0.006250000000000001
1436,4,0.006250000000000001
1437,0,0.0022916666666666667
1437,1,0.0022916666666666667
1437,2,0.0022916666666666667
1437,3,0.0022916666666666667
1437,4,0.0022916666666666667
1438,0,0.005416666666666667
1438,1,0.005416666666666667
1438,2,0.005416666666666667
1438,3,0.005416666666666667
1438,4,0.005416666666666667
1439,0,0.0062499999999999995
1439,1,0.0062499999999999995
1439,2,0.0062499999999999995
1439,3,0.0062499999999999995
1439,4,0.0062499999999999995
1440,0,0.0010416666666666667
1440,1,0.0010416666666666667
1440,2,0.0010416666666666667
1440,3,0.0010416666666666667
1440,4,0.0010416666666666667
1441,0,0.0060416666666666665
1441,1,0.0060416666666666665
1441,2,0.0060416666666666665
1441,3,0.0060416666666666665
1441,4,0.0060416666666666665
1442,0,0.004375
1442,1,0.004375
1442,2,0.004375
1442,3,0.004375
1442,4,0.004375
1443,0,0.00375
1443,1,0.00375
1443,2,0.00375
1443,3,0.00375
1443,4,0.00375
1444,0,0.001875
1444,1,0.001875
1444,2,0.001875
1444,3,0.001875
1444,4,0.001875
1445,0,0.004375
1445,1,0.004375
1445,2,0.004375
1445,3,0.004375
1445,4,0.004375
1446,0,0.005833333333333334
1446,1,0.005833333333333334
1446,2,0.005833333333333334
1446,3,0.005833333333333334
1446,4,0.005833333333333334
1447,0,0.0062499999999999995
1447,1,0.0062499999999999995
1447,2,0.0062499999999999995
1447,3,0.0062499999999999995
1447,4,0.0062499999999999995
1448,0,0.0010416666666666667
1448,1,0.0010416666666666667
1448,2,0.0010416666666666667
1448,3,0.0010416666666666667
1448,4,0.0010416666666666667
1449,0,0.005416666666666667
1449,1,0.005416666666666667
1449,2,0.005416666666666667
1449,3,0.005416666666666667
1449,4,0.005416666666666667
1450,0,0.00875
1450,1,0.00875
1450,2,0.00875
1450,3,0.00875
1450,4,0.00875
1451,0,0.003958333333333333
1451,1,0.003958333333333333
1451,2,0.003958333333333333
1451,3,0.003958333333333333
1451,4,0.003958333333333333
1452,0,0.002916666666666667
1452,1,0.002916666666666667
1452,2,0.002916666666666667
1452,3,0.002916666666666667
1452,4,0.002916666666666667
1453,0,0.004375
1453,1,0.004375
1453,2,0.004375
1453,3,0.004375
1453,4,0.004375
1454,0,0.006458333333333333
1454,1,0.006458333333333333
1454,2,0.006458333333333333
1454,3,0.006458333333333333
1454,4,0.006458333333333333
1455,0,0.00875
1455,1,0.00875
1455,2,0.00875
1455,3,0.00875
1455,4,0.00875
1456,0,0.00125
1456,1,0.00125
1456,2,0.00125
1456,3,0.00125
1456,4,0.00125
1457,0,0.003541666666666667
1457,1,0.003541666666666667
1457,2,0.003541666666666667
1457,3,0.003541666666666667
1457,4,0.003541666666666667
1458,0,0.0033333333333333327
1458,1,0.0033333333333333327
1458,2,0.0033333333333333327
1458,3,0.0033333333333333327
1458,4,0.0033333333333333327
1459,0,0.003958333333333334
1459,1,0.003958333333333334
1459,2,0.003958333333333334
1459,3,0.003958333333333334
1459,4,0.003958333333333334
1460,0,0.0060416666666666665
1460,1,0.0060416666666666665
1460,2,0.0060416666666666665
1460,3,0.0060416666666666665
1460,4,0.0060416666666666665
1461,0,0.005
1461,1,0.005
1461,2,0.005
1461,3,0.005
1461,4,0.005
1462,0,0.0062499999999999995
1462,1,0.0062499999999999995
1462,2,0.0062499999999999995
1462,3,0.0062499999999999995
1462,4,0.0062499999999999995
1463,0,0.006875
1463,1,0.006875
1463,2,0.006875
1463,3,0.006875
1463,4,0.006875
1464,0,0.004791666666666667
1464,1,0.004791666666666667
1464,2,0.004791666666666667
1464,3,0.004791666666666667
1464,4,0.004791666666666667
1465,0,0.0043749999999999995
1465,1,0.0043749999999999995
1465,2,0.0043749999999999995
1465,3,0.0043749999999999995
1465,4,0.0043749999999999995
1466,0,0.005
1466,1,0.005
1466,2,0.005
1466,3,0.005
1466,4,0.005
1467,0,0.004583333333333334
1467,1,0.004583333333333334
1467,2,0.004583333333333334
1467,3,0.004583333333333334
1467,4,0.004583333333333334
1468,0,0.0020833333333333333
1468,1,0.0020833333333333333
1468,2,0.0020833333333333333
1468,3,0.0020833333333333333
1468,4,0.0020833333333333333
1469,0,0.0014583333333333334
1469,1,0.0014583333333333334
1469,2,0.0014583333333333334
1469,3,0.0014583333333333334
1469,4,0.0014583333333333334
1470,0,0.004375
1470,1,0.004375
1470,2,0.004375
1470,3,0.004375
1470,4,0.004375
1471,0,0.004375
1471,1,0.004375
1471,2,0.004375
1471,3,0.004375
1471,4,0.004375
1472,0,0.003541666666666667
1472,1,0.003541666666666667
1472,2,0.003541666666666667
1472,3,0.003541666666666667
1472,4,0.003541666666666667
1473,0,0.004166666666666667
1473,1,0.004166666666666667
1473,2,0.004166666666666667
1473,3,0.004166666666666667
1473,4,0.004166666666666667
1474,0,0.002916666666666667
1474,1,0.002916666666666667
1474,2,0.002916666666666667
1474,3,0.002916666666666667
1474,4,0.002916666666666667
1475,0,0.007291666666666666
1475,1,0.007291666666666666
1475,2,0.007291666666666666
1475,3,0.007291666666666666
1475,4,0.007291666666666666
1476,0,0.003958333333333334
1476,1,0.003958333333333334
1476,2,0.003958333333333334
1476,3,0.003958333333333334
1476,4,0.003958333333333334
1477,0,0.004375
1477,1,0.004375
1477,2,0.004375
1477,3,0.004375
1477,4,0.004375
1478,0,0.0027083333333333334
1478,1,0.0027083333333333334
1478,2,0.0027083333333333334
1478,3,0.0027083333333333334
1478,4,0.0027083333333333334
1479,0,0.004166666666666667
1479,1,0.004166666666666667
1479,2,0.004166666666666667
1479,3,0.004166666666666667
1479,4,0.004166666666666667
1480,0,0.004166666666666667
1480,1,0.004166666666666667
1480,2,0.004166666666666667
1480,3,0.004166666666666667
1480,4,0.004166666666666667
1481,0,0.005833333333333334
1481,1,0.005833333333333334
1481,2,0.005833333333333334
1481,3,0.005833333333333334
1481,4,0.005833333333333334
1482,0,0.0045833333333333325
1482,1,0.0045833333333333325
1482,2,0.0045833333333333325
1482,3,0.0045833333333333325
1482,4,0.0045833333333333325
1483,0,0.00375
1483,1,0.00375
1483,2,0.00375
1483,3,0.00375
1483,4,0.00375
1484,0,0.001875
1484,1,0.001875
1484,2,0.001875
1484,3,0.001875
1484,4,0.001875
1485,0,0.0025
1485,1,0.0025
1485,2,0.0025
1485,3,0.0025
1485,4,0.0025
1486,0,0.0025
1486,1,0.0025
1486,2,0.0025
1486,3,0.0025
1486,4,0.0025
1487,0,0.0027083333333333334
1487,1,0.0027083333333333334
1487,2,0.0027083333333333334
1487,3,0.0027083333333333334
1487,4,0.0027083333333333334
1488,0,0.007083333333333334
1488,1,0.007083333333333334
1488,2,0.007083333333333334
1488,3,0.007083333333333334
1488,4,0.007083333333333334
1489,0,0.004166666666666667
1489,1,0.004166666666666667
1489,2,0.004166666666666667
1489,3,0.004166666666666667
1489,4,0.004166666666666667
1490,0,0.005416666666666667
1490,1,0.005416666666666667
1490,2,0.005416666666666667
1490,3,0.005416666666666667
1490,4,0.005416666666666667
1491,0,0.006041666666666667
1491,1,0.006041666666666667
1491,2,0.006041666666666667
1491,3,0.006041666666666667
1491,4,0.006041666666666667
1492,0,0.005208333333333333
1492,1,0.005208333333333333
1492,2,0.005208333333333333
1492,3,0.005208333333333333
1492,4,0.005208333333333333
1493,0,0.005
1493,1,0.005
1493,2,0.005
1493,3,0.005
1493,4,0.005
1494,0,0.00375
1494,1,0.00375
1494,2,0.00375
1494,3,0.00375
1494,4,0.00375
1495,0,0.004583333333333334
1495,1,0.004583333333333334
1495,2,0.004583333333333334
1495,3,0.004583333333333334
1495,4,0.004583333333333334
1496,0,0.00125
1496,1,0.00125
1496,2,0.00125
1496,3,0.00125
1496,4,0.00125
1497,0,0.0031250000000000006
1497,1,0.0031250000000000006
1497,2,0.0031250000000000006
1497,3,0.0031250000000000006
1497,4,0.0031250000000000006
1498,0,0.006666666666666667
1498,1,0.006666666666666667
1498,2,0.006666666666666667
1498,3,0.006666666666666667
1498,4,0.006666666666666667
1499,0,0.0035416666666666665
1499,1,0.0035416666666666665
1499,2,0.0035416666666666665
1499,3,0.0035416666666666665
1499,4,0.0035416666666666665
1500,0,0.0033333333333333335
1500,1,0.0033333333333333335
1500,2,0.0033333333333333335
1500,3,0.0033333333333333335
1500,4,0.0033333333333333335
1501,0,0.005416666666666667
1501,1,0.005416666666666667
1501,2,0.005416666666666667
1501,3,0.005416666666666667
1501,4,0.005416666666666667
1502,0,0.002291666666666667
1502,1,0.002291666666666667
1502,2,0.002291666666666667
1502,3,0.002291666666666667
1502,4,0.002291666666666667
1503,0,0.002916666666666667
1503,1,0.002916666666666667
1503,2,0.002916666666666667
1503,3,0.002916666666666667
1503,4,0.002916666666666667
1504,0,0.007083333333333334
1504,1,0.007083333333333334
1504,2,0.007083333333333334
1504,3,0.007083333333333334
1504,4,0.007083333333333334
1505,0,0.003958333333333334
1505,1,0.003958333333333334
1505,2,0.003958333333333334
1505,3,0.003958333333333334
1505,4,0.003958333333333334
1506,0,0.005
1506,1,0.005
1506,2,0.005
1506,3,0.005
1506,4,0.005
1507,0,0.00375
1507,1,0.00375
1507,2,0.00375
1507,3,0.00375
1507,4,0.00375
1508,0,0.008125
1508,1,0.008125
1508,2,0.008125
1508,3,0.008125
1508,4,0.008125
1509,0,0.006875
1509,1,0.006875
1509,2,0.006875
1509,3,0.006875
1509,4,0.006875
1510,0,0.0025
1510,1,0.0025
1510,2,0.0025
1510,3,0.0025
1510,4,0.0025
1511,0,0.001875
1511,1,0.001875
1511,2,0.001875
1511,3,0.001875
1511,4,0.001875
1512,0,0.006041666666666667
1512,1,0.006041666666666667
1512,2,0.006041666666666667
1512,3,0.006041666666666667
1512,4,0.006041666666666667
1513,0,0.0043749999999999995
1513,1,0.0043749999999999995
1513,2,0.0043749999999999995
1513,3,0.0043749999999999995
1513,4,0.0043749999999999995
1514,0,0.002916666666666667
1514,1,0.002916666666666667
1514,2,0.002916666666666667
1514,3,0.002916666666666667
1514,4,0.002916666666666667
1515,0,0.0031249999999999997
1515,1,0.0031249999999999997
1515,2,0.0031249999999999997
1515,3,0.0031249999999999997
1515,4,0.0031249999999999997
1516,0,0.0027083333333333334
1516,1,0.0027083333333333334
1516,2,0.0027083333333333334
1516,3,0.0027083333333333334
1516,4,0.0027083333333333334
1517,0,0.005625000000000001
1517,1,0.005625000000000001
1517,2,0.005625000000000001
1517,3,0.005625000000000001
1517,4,0.005625000000000001
1518,0,0.004375
1518,1,0.004375
1518,2,0.004375
1518,3,0.004375
1518,4,0.004375
