Iteration,Agent_ID,Average_Reward
843,1,-2.099999999999942
843,2,-2.099999999999942
843,3,-2.2181770833332712
843,4,-2.099999999999942
844,0,-2.099999999999942
844,1,-2.099999999999942
844,2,-2.099999999999942
844,3,-2.099999999999942
844,4,-2.099999999999942
845,0,-2.0834895833333107
845,1,-2.099999999999942
845,2,-2.099999999999942
845,3,-2.4804270833332946
845,4,-2.0998958333332753
846,0,-2.099999999999942
846,1,-2.099999999999942
846,2,-2.0998958333332753
846,3,-2.480510416666628
846,4,-2.0996874999999418
847,0,-2.099999999999942
847,1,-2.099999999999942
847,2,-2.099999999999942
847,3,-2.4814999999999614
847,4,-2.0998958333332753
848,0,-2.1669062499999763
848,1,-2.099999999999942
848,2,-2.099999999999942
848,3,-2.1997291666666485
848,4,-2.099999999999942
849,0,-2.099999999999942
849,1,-2.099999999999942
849,2,-2.099999999999942
849,3,-2.099999999999942
849,4,-2.099999999999942
850,0,-2.06716666666668
850,1,-2.099999999999942
850,2,-2.099999999999942
850,3,-2.099999999999942
850,4,-2.0996874999999418
851,0,-2.099999999999942
851,1,-2.099999999999942
851,2,-2.099999999999942
851,3,-2.099999999999942
851,4,-2.0998958333332753
852,0,-2.099999999999942
852,1,-2.099999999999942
852,2,-2.099999999999942
852,3,-2.4814999999999614
852,4,-2.099999999999942
853,0,-2.099999999999942
853,1,-2.099999999999942
853,2,-2.099999999999942
853,3,-2.099999999999942
853,4,-2.099999999999942
854,0,-2.1833124999999405
854,1,-2.099999999999942
854,2,-2.099999999999942
854,3,-2.099999999999942
854,4,-2.099999999999942
855,0,-2.099999999999942
855,1,-2.099999999999942
855,2,-2.099999999999942
855,3,-2.4807083333332947
855,4,-2.099999999999942
856,0,-2.0668124999999615
856,1,-2.099999999999942
856,2,-2.099999999999942
856,3,-2.446510416666623
856,4,-2.0991666666666084
857,0,-2.099999999999942
857,1,-2.099999999999942
857,2,-2.099999999999942
857,3,-2.099999999999942
857,4,-2.0998958333332753
858,0,-2.099999999999942
858,1,-2.099999999999942
858,2,-2.099999999999942
858,3,-2.4799479166666276
858,4,-2.099999999999942
859,0,-2.099999999999942
859,1,-2.099999999999942
859,2,-2.099999999999942
859,3,-2.4470833333332895
859,4,-2.099999999999942
860,0,-2.099999999999942
860,1,-2.099999999999942
860,2,-2.099999999999942
860,3,-2.8611354166666474
860,4,-2.099999999999942
861,0,-2.099999999999942
861,1,-2.099999999999942
861,2,-2.099999999999942
861,3,-2.482166666666628
861,4,-2.099999999999942
862,0,-2.099999999999942
862,1,-2.099999999999942
862,2,-2.099999999999942
862,3,-2.4815520833332942
862,4,-2.099999999999942
863,0,-2.099999999999942
863,1,-2.099999999999942
863,2,-2.099999999999942
863,3,-2.183020833333274
863,4,-2.0997916666666083
864,0,-2.1668958333333097
864,1,-2.099999999999942
864,2,-2.099999999999942
864,3,-2.099999999999942
864,4,-2.0996874999999418
865,0,-2.099999999999942
865,1,-2.099999999999942
865,2,-2.099999999999942
865,3,-2.099999999999942
865,4,-2.0997916666666083
866,0,-2.099999999999942
866,1,-2.099999999999942
866,2,-2.099999999999942
866,3,-2.099999999999942
866,4,-2.099999999999942
867,0,-2.066812499999961
867,1,-2.099999999999942
867,2,-2.099999999999942
867,3,-2.8286354166666423
867,4,-2.0998958333332753
868,0,-2.0835833333333107
868,1,-2.099999999999942
868,2,-2.099999999999942
868,3,-2.4804270833332946
868,4,-2.099999999999942
869,0,-2.099999999999942
869,1,-2.099999999999942
869,2,-2.099999999999942
869,3,-2.099999999999942
869,4,-2.099999999999942
870,0,-2.0672708333333465
870,1,-2.099999999999942
870,2,-2.099999999999942
870,3,-2.4816874999999614
870,4,-2.099999999999942
871,0,-2.0836770833333107
871,1,-2.099999999999942
871,2,-2.099999999999942
871,3,-2.4821666666666276
871,4,-2.099999999999942
872,0,-2.099999999999942
872,1,-2.099999999999942
872,2,-2.099999999999942
872,3,-2.099999999999942
872,4,-2.099895833333275
873,0,-2.099999999999942
873,1,-2.099999999999942
873,2,-2.099999999999942
873,3,-2.4805104166666276
873,4,-2.0996874999999418
874,0,-2.2003437500000413
874,1,-2.099999999999942
874,2,-2.099999999999942
874,3,-2.099999999999942
874,4,-2.099999999999942
875,0,-2.3330729166666515
875,1,-2.099999999999942
875,2,-2.099999999999942
875,3,-2.482166666666628
875,4,-2.099999999999942
876,0,-2.066812499999961
876,1,-2.099999999999942
876,2,-2.099999999999942
876,3,-2.8630520833333137
876,4,-2.099999999999942
877,0,-2.0835937499999773
877,1,-2.099999999999942
877,2,-2.099999999999942
877,3,-2.099999999999942
877,4,-2.099999999999942
878,0,-2.099999999999942
878,1,-2.099999999999942
878,2,-2.099999999999942
878,3,-2.581229166666668
878,4,-2.099895833333275
879,0,-2.099999999999942
879,1,-2.099999999999942
879,2,-2.099999999999942
879,3,-2.099999999999942
879,4,-2.099999999999942
880,0,-2.250395833333394
880,1,-2.099999999999942
880,2,-2.099999999999942
880,3,-2.099999999999942
880,4,-2.099999999999942
881,0,-2.183312499999941
881,1,-2.099999999999942
881,2,-2.099999999999942
881,3,-2.862010416666647
881,4,-2.099999999999942
882,0,-2.0835833333333107
882,1,-2.099999999999942
882,2,-2.099999999999942
882,3,-2.099999999999942
882,4,-2.099895833333275
883,0,-2.249947916666653
883,1,-2.099999999999942
883,2,-2.099999999999942
883,3,-2.4814999999999614
883,4,-2.099999999999942
884,0,-2.067083333333346
884,1,-2.099999999999942
884,2,-2.099999999999942
884,3,-2.4804270833332946
884,4,-2.0994791666666086
885,0,-2.099999999999942
885,1,-2.099999999999942
885,2,-2.099999999999942
885,3,-2.099999999999942
885,4,-2.099999999999942
886,0,-2.1668020833333093
886,1,-2.099999999999942
886,2,-2.099999999999942
886,3,-2.183020833333274
886,4,-2.099999999999942
887,0,-2.249947916666653
887,1,-2.099999999999942
887,2,-2.099999999999942
887,3,-2.4805104166666276
887,4,-2.099999999999942
888,0,-2.166906249999976
888,1,-2.099999999999942
888,2,-2.099999999999942
888,3,-2.099999999999942
888,4,-2.099270833333275
889,0,-2.099999999999942
889,1,-2.099999999999942
889,2,-2.099999999999942
889,3,-2.4816874999999614
889,4,-2.099999999999942
890,0,-2.0835833333333107
890,1,-2.099999999999942
890,2,-2.0998958333332753
890,3,-2.8616354166666476
890,4,-2.099999999999942
891,0,-2.249760416666653
891,1,-2.099999999999942
891,2,-2.099999999999942
891,3,-2.183020833333274
891,4,-2.099999999999942
892,0,-2.099999999999942
892,1,-2.099999999999942
892,2,-2.099999999999942
892,3,-2.4814999999999614
892,4,-2.099999999999942
893,0,-2.10055208333335
893,1,-2.099999999999942
893,2,-2.099999999999942
893,3,-2.479947916666628
893,4,-2.099999999999942
894,0,-2.099999999999942
894,1,-2.099999999999942
894,2,-2.099999999999942
894,3,-2.4804270833332946
894,4,-2.0997916666666083
895,0,-2.099999999999942
895,1,-2.099999999999942
895,2,-2.099999999999942
895,3,-2.4815520833332947
895,4,-2.0996874999999418
896,0,-2.099999999999942
896,1,-2.099999999999942
896,2,-2.099999999999942
896,3,-2.099999999999942
896,4,-2.0998958333332753
897,0,-2.1833124999999405
897,1,-2.099999999999942
897,2,-2.099999999999942
897,3,-2.482166666666628
897,4,-2.099999999999942
898,0,-2.067187500000013
898,1,-2.099999999999942
898,2,-2.099999999999942
898,3,-2.5637291666666266
898,4,-2.099999999999942
899,0,-2.099999999999942
899,1,-2.099999999999942
899,2,-2.099999999999942
899,3,-2.4776145833332945
899,4,-2.099999999999942
900,0,-2.183312499999941
900,1,-2.099999999999942
900,2,-2.099999999999942
900,3,-2.481499999999961
900,4,-2.0997916666666083
901,0,-2.1833124999999405
901,1,-2.099999999999942
901,2,-2.099999999999942
901,3,-2.099999999999942
901,4,-2.099999999999942
902,0,-2.099999999999942
902,1,-2.099999999999942
902,2,-2.099999999999942
902,3,-2.482166666666628
902,4,-2.099999999999942
903,0,-2.099999999999942
903,1,-2.099999999999942
903,2,-2.099999999999942
903,3,-2.481499999999961
903,4,-2.099999999999942
904,0,-2.249760416666653
904,1,-2.099999999999942
904,2,-2.0998958333332753
904,3,-2.8613749999999807
904,4,-2.0998958333332753
905,0,-2.249760416666653
905,1,-2.099999999999942
905,2,-2.099999999999942
905,3,-2.862260416666647
905,4,-2.099999999999942
906,0,-2.083572916666644
906,1,-2.099999999999942
906,2,-2.099895833333275
906,3,-2.4799479166666276
906,4,-2.0998958333332753
907,0,-2.099999999999942
907,1,-2.099999999999942
907,2,-2.099999999999942
907,3,-2.4815520833332942
907,4,-2.099999999999942
908,0,-2.3998958333333635
908,1,-2.099999999999942
908,2,-2.099999999999942
908,3,-2.4815520833332942
908,4,-2.099999999999942
909,0,-2.099999999999942
909,1,-2.099999999999942
909,2,-2.099999999999942
909,3,-2.858124999999981
909,4,-2.099999999999942
910,0,-2.3332604166666515
910,1,-2.099999999999942
910,2,-2.099999999999942
910,3,-2.183020833333274
910,4,-2.099999999999942
911,0,-2.0834895833333107
911,1,-2.099999999999942
911,2,-2.099999999999942
911,3,-2.099999999999942
911,4,-2.099999999999942
912,0,-2.099999999999942
912,1,-2.099999999999942
912,2,-2.099999999999942
912,3,-2.099999999999942
912,4,-2.099583333333275
913,0,-2.099999999999942
913,1,-2.099999999999942
913,2,-2.0998958333332753
913,3,-2.099999999999942
913,4,-2.099999999999942
914,0,-2.0834895833333107
914,1,-2.099999999999942
914,2,-2.099999999999942
914,3,-2.481499999999961
914,4,-2.0997916666666083
915,0,-2.0834895833333107
915,1,-2.099999999999942
915,2,-2.099999999999942
915,3,-2.4804270833332946
915,4,-2.099999999999942
916,0,-2.066812499999961
916,1,-2.099999999999942
916,2,-2.099999999999942
916,3,-2.4804270833332946
916,4,-2.0996874999999418
917,0,-2.083572916666644
917,1,-2.099999999999942
917,2,-2.099999999999942
917,3,-2.8583229166666477
917,4,-2.099999999999942
918,0,-2.099999999999942
918,1,-2.099999999999942
918,2,-2.099999999999942
918,3,-2.1997291666666485
918,4,-2.0998958333332753
919,0,-2.083520833333311
919,1,-2.099999999999942
919,2,-2.099999999999942
919,3,-2.099999999999942
919,4,-2.099583333333275
920,0,-2.099999999999942
920,1,-2.099999999999942
920,2,-2.099999999999942
920,3,-2.099999999999942
920,4,-2.0997916666666083
921,0,-2.099999999999942
921,1,-2.099999999999942
921,2,-2.099895833333275
921,3,-2.446947916666623
921,4,-2.099583333333275
922,0,-2.099999999999942
922,1,-2.099999999999942
922,2,-2.099999999999942
922,3,-2.099999999999942
922,4,-2.099999999999942
923,0,-2.099999999999942
923,1,-2.099999999999942
923,2,-2.099999999999942
923,3,-2.4805104166666276
923,4,-2.0997916666666083
924,0,-2.1669895833333093
924,1,-2.099999999999942
924,2,-2.099999999999942
924,3,-2.099999999999942
924,4,-2.0998958333332753
925,0,-2.0339791666666986
925,1,-2.099999999999942
925,2,-2.099999999999942
925,3,-2.56518749999996
925,4,-2.099999999999942
926,0,-2.3997083333333635
926,1,-2.099999999999942
926,2,-2.099999999999942
926,3,-2.099999999999942
926,4,-2.099999999999942
927,0,-2.2334375000000217
927,1,-2.099999999999942
927,2,-2.099999999999942
927,3,-2.56518749999996
927,4,-2.0998958333332753
928,0,-2.249760416666653
928,1,-2.099999999999942
928,2,-2.099999999999942
928,3,-2.099999999999942
928,4,-2.099583333333275
929,0,-2.099999999999942
929,1,-2.099999999999942
929,2,-2.099999999999942
929,3,-2.1825520833332743
929,4,-2.099999999999942
930,0,-2.099999999999942
930,1,-2.099999999999942
930,2,-2.099895833333275
930,3,-2.099999999999942
930,4,-2.099999999999942
931,0,-2.099999999999942
931,1,-2.099999999999942
931,2,-2.099999999999942
931,3,-2.099999999999942
931,4,-2.0998958333332753
932,0,-2.0834895833333107
932,1,-2.099999999999942
932,2,-2.099999999999942
932,3,-2.334802083333267
932,4,-2.0996874999999418
933,0,-2.116958333333314
933,1,-2.099999999999942
933,2,-2.0998958333332753
933,3,-2.282781249999981
933,4,-2.099999999999942
934,0,-2.06719791666668
934,1,-2.099999999999942
934,2,-2.099999999999942
934,3,-2.334281249999934
934,4,-2.099999999999942
935,0,-2.067187500000013
935,1,-2.099999999999942
935,2,-2.099999999999942
935,3,-2.1997291666666485
935,4,-2.099999999999942
936,0,-2.099999999999942
936,1,-2.099999999999942
936,2,-2.099999999999942
936,3,-2.099999999999942
936,4,-2.099583333333275
937,0,-2.0834895833333107
937,1,-2.099999999999942
937,2,-2.099999999999942
937,3,-2.099999999999942
937,4,-2.099999999999942
938,0,-2.099999999999942
938,1,-2.099999999999942
938,2,-2.099999999999942
938,3,-2.217239583333271
938,4,-2.0997916666666083
939,0,-2.1169583333333146
939,1,-2.099999999999942
939,2,-2.099999999999942
939,3,-2.3002499999999366
939,4,-2.099999999999942
940,0,-2.2335416666666883
940,1,-2.099999999999942
940,2,-2.099999999999942
940,3,-2.099999999999942
940,4,-2.099583333333275
941,0,-2.099999999999942
941,1,-2.099999999999942
941,2,-2.099999999999942
941,3,-2.099999999999942
941,4,-2.099374999999942
942,0,-2.116958333333314
942,1,-2.099999999999942
942,2,-2.099999999999942
942,3,-2.1829999999999408
942,4,-2.099999999999942
943,0,-2.0836770833333107
943,1,-2.099999999999942
943,2,-2.099999999999942
943,3,-2.099999999999942
943,4,-2.099583333333275
944,0,-2.0834895833333107
944,1,-2.099999999999942
944,2,-2.099999999999942
944,3,-2.183052083333274
944,4,-2.0998958333332753
945,0,-2.249947916666653
945,1,-2.099999999999942
945,2,-2.099999999999942
945,3,-2.099999999999942
945,4,-2.0997916666666083
946,0,-2.099999999999942
946,1,-2.099999999999942
946,2,-2.099999999999942
946,3,-2.099999999999942
946,4,-2.099999999999942
947,0,-2.183312499999941
947,1,-2.099999999999942
947,2,-2.099999999999942
947,3,-2.099999999999942
947,4,-2.099999999999942
948,0,-2.099999999999942
948,1,-2.099999999999942
948,2,-2.099999999999942
948,3,-2.1997291666666485
948,4,-2.099999999999942
949,0,-2.183312499999941
949,1,-2.099999999999942
949,2,-2.099999999999942
949,3,-2.099999999999942
949,4,-2.099999999999942
950,0,-2.0835937499999773
950,1,-2.099999999999942
950,2,-2.099999999999942
950,3,-2.30020833333327
950,4,-2.099999999999942
951,0,-2.099999999999942
951,1,-2.099999999999942
951,2,-2.099999999999942
951,3,-2.2993645833333556
951,4,-2.0997916666666083
952,0,-2.099999999999942
952,1,-2.099999999999942
952,2,-2.099999999999942
952,3,-2.099999999999942
952,4,-2.099999999999942
953,0,-2.0835937499999777
953,1,-2.099999999999942
953,2,-2.099999999999942
953,3,-2.099999999999942
953,4,-2.099999999999942
954,0,-2.099999999999942
954,1,-2.099999999999942
954,2,-2.099999999999942
954,3,-2.183052083333274
954,4,-2.099999999999942
955,0,-2.099999999999942
955,1,-2.099999999999942
955,2,-2.099999999999942
955,3,-2.1997291666666485
955,4,-2.099583333333275
956,0,-2.099999999999942
956,1,-2.099999999999942
956,2,-2.099999999999942
956,3,-2.183052083333274
956,4,-2.099999999999942
957,0,-2.099999999999942
957,1,-2.099999999999942
957,2,-2.099999999999942
957,3,-2.29973958333327
957,4,-2.0998958333332753
958,0,-2.067270833333346
958,1,-2.099999999999942
958,2,-2.099999999999942
958,3,-2.382541666666688
958,4,-2.099895833333275
959,0,-2.099999999999942
959,1,-2.099999999999942
959,2,-2.099999999999942
959,3,-2.217239583333271
959,4,-2.099999999999942
960,0,-2.099999999999942
960,1,-2.099999999999942
960,2,-2.099999999999942
960,3,-2.3169687499999783
960,4,-2.099999999999942
961,0,-2.099999999999942
961,1,-2.099999999999942
961,2,-2.099999999999942
961,3,-2.183052083333274
961,4,-2.099999999999942
962,0,-2.1833124999999405
962,1,-2.099999999999942
962,2,-2.099999999999942
962,3,-2.183052083333274
962,4,-2.099999999999942
963,0,-2.099999999999942
963,1,-2.099999999999942
963,2,-2.099999999999942
963,3,-2.217239583333271
963,4,-2.099999999999942
964,0,-2.0836770833333107
964,1,-2.099999999999942
964,2,-2.099999999999942
964,3,-2.099999999999942
964,4,-2.099999999999942
965,0,-2.099999999999942
965,1,-2.099999999999942
965,2,-2.099999999999942
965,3,-2.200072916666649
965,4,-2.099999999999942
966,0,-2.1169583333333146
966,1,-2.099999999999942
966,2,-2.099895833333275
966,3,-2.266052083333273
966,4,-2.099999999999942
967,0,-2.0671666666666795
967,1,-2.099999999999942
967,2,-2.099999999999942
967,3,-2.4815520833332947
967,4,-2.099999999999942
968,0,-2.2332500000000217
968,1,-2.099999999999942
968,2,-2.099999999999942
968,3,-2.099999999999942
968,4,-2.099999999999942
969,0,-2.099999999999942
969,1,-2.099999999999942
969,2,-2.099999999999942
969,3,-2.4473645833332895
969,4,-2.099999999999942
970,0,-2.100541666666683
970,1,-2.099999999999942
970,2,-2.099999999999942
970,3,-2.200343749999982
970,4,-2.099999999999942
971,0,-2.099999999999942
971,1,-2.099999999999942
971,2,-2.099999999999942
971,3,-2.4815520833332947
971,4,-2.099999999999942
972,0,-2.099999999999942
972,1,-2.099999999999942
972,2,-2.099999999999942
972,3,-2.099999999999942
972,4,-2.099999999999942
973,0,-2.099999999999942
973,1,-2.099999999999942
973,2,-2.099999999999942
973,3,-2.099999999999942
973,4,-2.0997916666666083
974,0,-2.099999999999942
974,1,-2.099999999999942
974,2,-2.099999999999942
974,3,-2.067062499999961
974,4,-2.099999999999942
975,0,-2.0835937499999773
975,1,-2.099999999999942
975,2,-2.099999999999942
975,3,-2.034500000000032
975,4,-2.099999999999942
976,0,-2.099999999999942
976,1,-2.099999999999942
976,2,-2.099999999999942
976,3,-2.4295208333333256
976,4,-2.0997916666666083
977,0,-2.0671666666666795
977,1,-2.099999999999942
977,2,-2.099999999999942
977,3,-2.099999999999942
977,4,-2.0996874999999418
978,0,-2.249947916666653
978,1,-2.099999999999942
978,2,-2.0998958333332753
978,3,-2.084479166666644
978,4,-2.0998958333332753
979,0,-2.099999999999942
979,1,-2.099999999999942
979,2,-2.099999999999942
979,3,-2.06901041666668
979,4,-2.099583333333275
980,0,-2.0834895833333107
980,1,-2.099999999999942
980,2,-2.099999999999942
980,3,-2.084458333333311
980,4,-2.099999999999942
981,0,-2.0836770833333107
981,1,-2.099999999999942
981,2,-2.099999999999942
981,3,-2.0688958333333463
981,4,-2.099583333333275
982,0,-2.249947916666653
982,1,-2.099999999999942
982,2,-2.099999999999942
982,3,-2.084489583333311
982,4,-2.099999999999942
983,0,-2.099999999999942
983,1,-2.099999999999942
983,2,-2.099999999999942
983,3,-2.068656250000013
983,4,-2.099999999999942
984,0,-2.099999999999942
984,1,-2.099999999999942
984,2,-2.099999999999942
984,3,-2.0689583333333466
984,4,-2.099999999999942
985,0,-2.099999999999942
985,1,-2.099999999999942
985,2,-2.099999999999942
985,3,-2.0695104166666796
985,4,-2.0997916666666083
986,0,-2.266906250000025
986,1,-2.099999999999942
986,2,-2.099999999999942
986,3,-2.051989583333382
986,4,-2.099999999999942
987,0,-2.0835937499999777
987,1,-2.099999999999942
987,2,-2.099999999999942
987,3,-2.0539791666667155
987,4,-2.099999999999942
988,0,-2.116958333333314
988,1,-2.099999999999942
988,2,-2.0998958333332753
988,3,-2.0686458333333464
988,4,-2.099999999999942
989,0,-2.266906250000025
989,1,-2.099999999999942
989,2,-2.099999999999942
989,3,-2.067875000000013
989,4,-2.0998958333332753
990,0,-2.099999999999942
990,1,-2.099999999999942
990,2,-2.099999999999942
990,3,-2.0839062499999774
990,4,-2.099999999999942
991,0,-2.099999999999942
991,1,-2.099999999999942
991,2,-2.099999999999942
991,3,-2.052885416666715
991,4,-2.099895833333275
992,0,-2.099999999999942
992,1,-2.099999999999942
992,2,-2.099999999999942
992,3,-2.0530104166667154
992,4,-2.099999999999942
993,0,-2.249947916666653
993,1,-2.099999999999942
993,2,-2.099999999999942
993,3,-2.053281250000049
993,4,-2.0997916666666083
994,0,-2.099999999999942
994,1,-2.099999999999942
994,2,-2.099999999999942
994,3,-2.099999999999942
994,4,-2.099999999999942
995,0,-2.183312499999941
995,1,-2.099999999999942
995,2,-2.099999999999942
995,3,-2.0683854166666795
995,4,-2.0996874999999418
996,0,-2.099999999999942
996,1,-2.099999999999942
996,2,-2.099999999999942
996,3,-2.068343750000013
996,4,-2.099999999999942
997,0,-2.099999999999942
997,1,-2.099999999999942
997,2,-2.099999999999942
997,3,-2.1011562499999417
997,4,-2.099999999999942
998,0,-2.083770833333334
998,1,-2.099999999999942
998,2,-2.099999999999942
998,3,-2.1017187499999417
998,4,-2.0997916666666083
999,0,-2.05039583333333
999,1,-2.099999999999942
999,2,-2.099999999999942
999,3,-2.06869791666668
999,4,-2.0994791666666086
1000,0,-2.1169583333333146
1000,1,-2.099999999999942
1000,2,-2.099999999999942
1000,3,-2.067562500000013
1000,4,-2.0996874999999418
1001,0,-2.099999999999942
1001,1,-2.099999999999942
1001,2,-2.099999999999942
1001,3,-2.0852812499999773
1001,4,-2.0998958333332753
1002,0,-2.099999999999942
1002,1,-2.099999999999942
1002,2,-2.099999999999942
1002,3,-2.070927083333346
1002,4,-2.099583333333275
1003,0,-2.0838437499999776
1003,1,-2.099999999999942
1003,2,-2.099999999999942
1003,3,-2.0541979166667153
1003,4,-2.0997916666666083
1004,0,-2.099999999999942
1004,1,-2.099999999999942
1004,2,-2.099999999999942
1004,3,-2.1019166666666083
1004,4,-2.099999999999942
1005,0,-2.0668124999999615
1005,1,-2.099999999999942
1005,2,-2.099999999999942
1005,3,-2.0842083333333106
1005,4,-2.099999999999942
1006,0,-2.2332500000000217
1006,1,-2.099999999999942
1006,2,-2.099999999999942
1006,3,-2.086416666666644
1006,4,-2.099999999999942
1007,0,-2.1833124999999405
1007,1,-2.099999999999942
1007,2,-2.099999999999942
1007,3,-2.0668645833333463
1007,4,-2.099999999999942
1008,0,-2.099999999999942
1008,1,-2.099999999999942
1008,2,-2.099999999999942
1008,3,-2.1027395833332747
1008,4,-2.099895833333275
1009,0,-2.116958333333314
1009,1,-2.099999999999942
1009,2,-2.099999999999942
1009,3,-2.1007604166666085
1009,4,-2.099999999999942
1010,0,-2.099999999999942
1010,1,-2.099999999999942
1010,2,-2.099999999999942
1010,3,-2.1016249999999417
1010,4,-2.099999999999942
1011,0,-2.099999999999942
1011,1,-2.099999999999942
1011,2,-2.099999999999942
1011,3,-2.069437500000013
1011,4,-2.099999999999942
1012,0,-2.066812499999961
1012,1,-2.099999999999942
1012,2,-2.099999999999942
1012,3,-2.071645833333346
1012,4,-2.099999999999942
1013,0,-2.4495000000000124
1013,1,-2.099999999999942
1013,2,-2.099999999999942
1013,3,-2.085624999999977
1013,4,-2.0997916666666083
1014,0,-2.099999999999942
1014,1,-2.099999999999942
1014,2,-2.099999999999942
1014,3,-2.0682395833333467
1014,4,-2.099999999999942
1015,0,-2.099999999999942
1015,1,-2.099999999999942
1015,2,-2.099999999999942
1015,3,-2.053093750000049
1015,4,-2.099895833333275
1016,0,-2.099999999999942
1016,1,-2.099999999999942
1016,2,-2.0998958333332753
1016,3,-2.102395833333275
1016,4,-2.0997916666666083
1017,0,-2.2995520833333014
1017,1,-2.099999999999942
1017,2,-2.099999999999942
1017,3,-2.0862916666666442
1017,4,-2.099999999999942
1018,0,-2.099999999999942
1018,1,-2.099999999999942
1018,2,-2.099999999999942
1018,3,-2.1007604166666085
1018,4,-2.0997916666666083
1019,0,-2.099999999999942
1019,1,-2.099999999999942
1019,2,-2.0998958333332753
1019,3,-2.086833333333311
1019,4,-2.0998958333332753
1020,0,-2.099999999999942
1020,1,-2.099999999999942
1020,2,-2.099999999999942
1020,3,-2.087343749999977
1020,4,-2.0994791666666086
1021,0,-2.099999999999942
1021,1,-2.099999999999942
1021,2,-2.099999999999942
1021,3,-2.0681875000000134
1021,4,-2.0994791666666086
1022,0,-2.099999999999942
1022,1,-2.099999999999942
1022,2,-2.0998958333332753
1022,3,-2.084864583333311
1022,4,-2.099895833333275
1023,0,-2.099999999999942
1023,1,-2.099999999999942
1023,2,-2.099999999999942
1023,3,-2.0704687500000136
1023,4,-2.099374999999942
1024,0,-2.099999999999942
1024,1,-2.099999999999942
1024,2,-2.099999999999942
1024,3,-2.1026979166666084
1024,4,-2.099999999999942
1025,0,-2.099999999999942
1025,1,-2.099999999999942
1025,2,-2.099999999999942
1025,3,-2.101124999999942
1025,4,-2.099895833333275
1026,0,-2.099999999999942
1026,1,-2.099999999999942
1026,2,-2.099999999999942
1026,3,-2.1023229166666084
1026,4,-2.0997916666666083
1027,0,-2.099999999999942
1027,1,-2.099999999999942
1027,2,-2.099999999999942
1027,3,-2.069562500000013
1027,4,-2.099583333333275
1028,0,-2.099999999999942
1028,1,-2.099999999999942
1028,2,-2.099999999999942
1028,3,-2.086187499999977
1028,4,-2.099999999999942
1029,0,-2.382593749999932
1029,1,-2.099999999999942
1029,2,-2.099999999999942
1029,3,-2.1022916666666083
1029,4,-2.099999999999942
1030,0,-2.099999999999942
1030,1,-2.099999999999942
1030,2,-2.099999999999942
1030,3,-2.068677083333346
1030,4,-2.099999999999942
1031,0,-2.099999999999942
1031,1,-2.099999999999942
1031,2,-2.099999999999942
1031,3,-2.102677083333275
1031,4,-2.099999999999942
1032,0,-2.099999999999942
1032,1,-2.099999999999942
1032,2,-2.099999999999942
1032,3,-2.085677083333311
1032,4,-2.099999999999942
1033,0,-2.2163854166666046
1033,1,-2.099999999999942
1033,2,-2.099999999999942
1033,3,-2.100864583333275
1033,4,-2.099999999999942
1034,0,-2.099999999999942
1034,1,-2.099999999999942
1034,2,-2.099999999999942
1034,3,-2.0850312499999775
1034,4,-2.0998958333332753
1035,0,-2.2331874999999615
1035,1,-2.099999999999942
1035,2,-2.099999999999942
1035,3,-2.0868854166666435
1035,4,-2.099999999999942
1036,0,-2.099999999999942
1036,1,-2.099999999999942
1036,2,-2.099999999999942
1036,3,-2.0690000000000133
1036,4,-2.099999999999942
1037,0,-2.099999999999942
1037,1,-2.099999999999942
1037,2,-2.099999999999942
1037,3,-2.083427083333311
1037,4,-2.0997916666666083
1038,0,-2.099999999999942
1038,1,-2.099999999999942
1038,2,-2.099999999999942
1038,3,-2.0863645833333107
1038,4,-2.099999999999942
1039,0,-2.099999999999942
1039,1,-2.099999999999942
1039,2,-2.099999999999942
1039,3,-2.0850208333333105
1039,4,-2.0997916666666083
1040,0,-2.099999999999942
1040,1,-2.099999999999942
1040,2,-2.099999999999942
1040,3,-2.0701041666666793
1040,4,-2.099999999999942
1041,0,-2.099999999999942
1041,1,-2.099999999999942
1041,2,-2.099999999999942
1041,3,-2.06969791666668
1041,4,-2.099999999999942
1042,0,-2.233187499999961
1042,1,-2.099999999999942
1042,2,-2.099999999999942
1042,3,-2.067760416666679
1042,4,-2.099999999999942
1043,0,-2.498802083333261
1043,1,-2.099999999999942
1043,2,-2.099999999999942
1043,3,-2.088416666666644
1043,4,-2.099999999999942
1044,0,-2.099999999999942
1044,1,-2.099999999999942
1044,2,-2.099999999999942
1044,3,-2.102583333333275
1044,4,-2.099999999999942
1045,0,-2.099999999999942
1045,1,-2.099999999999942
1045,2,-2.099999999999942
1045,3,-2.0864687499999772
1045,4,-2.0997916666666083
1046,0,-2.099999999999942
1046,1,-2.099999999999942
1046,2,-2.099999999999942
1046,3,-2.0879583333333103
1046,4,-2.099999999999942
1047,0,-2.099999999999942
1047,1,-2.099999999999942
1047,2,-2.099999999999942
1047,3,-2.084968749999977
1047,4,-2.099583333333275
1048,0,-2.099999999999942
1048,1,-2.099999999999942
1048,2,-2.099999999999942
1048,3,-2.0683645833333464
1048,4,-2.0997916666666083
1049,0,-2.099999999999942
1049,1,-2.099999999999942
1049,2,-2.099999999999942
1049,3,-2.1019479166666084
1049,4,-2.0998958333332753
1050,0,-2.2331874999999615
1050,1,-2.099999999999942
1050,2,-2.099999999999942
1050,3,-2.1019479166666084
1050,4,-2.099999999999942
